デバイス情報
******************************
デバイスタイプ:	   長距離無線温度センサー
ID:   CA200002
測定間隔:   1 min
注:
表示されるすべての時間は  UTC+9 および24時間制に基づいています。 [yyyy-MM-dd HH:mm:ss]

ロギング情報
******************************
開始時刻: 	2021-02-14 10:51:19
終了時刻:      2021-02-15 10:55:16
測定データ数:      1436
測定時間:      1d 0h 3m 57s 
最大値:        33.29℃/--%RH
最小値:        15.50℃/--%RH
平均値:        16.80℃ /--%RH
平均動態温度:16.89℃


日付,時刻,温度(℃),湿度(%RH)
2021-02-15,09:37:16, 22.90,--
2021-02-15,09:38:16, 22.80,--
2021-02-15,09:39:16, 22.80,--
2021-02-15,09:40:16, 22.90,--
2021-02-15,09:41:16, 23.00,--
2021-02-15,09:42:16, 23.00,--
2021-02-15,09:43:16, 23.00,--
2021-02-15,09:44:16, 23.10,--
2021-02-15,09:45:16, 23.00,--
2021-02-15,09:46:16, 23.00,--
2021-02-15,09:47:16, 22.90,--
2021-02-15,09:48:16, 22.80,--
2021-02-15,09:49:16, 23.00,--
2021-02-15,09:50:16, 23.00,--
2021-02-15,09:51:16, 23.10,--
2021-02-15,09:52:16, 23.10,--
2021-02-15,09:53:16, 23.10,--
2021-02-15,09:54:16, 23.10,--
2021-02-15,09:55:16, 23.10,--
2021-02-15,09:56:16, 23.10,--
2021-02-15,09:57:16, 23.10,--
2021-02-15,09:58:16, 23.10,--
2021-02-15,09:59:16, 23.00,--
2021-02-15,10:00:16, 22.50,--
2021-02-15,10:01:16, 26.70,--
2021-02-15,10:02:16, 29.10,--
2021-02-15,10:03:16, 30.70,--
2021-02-15,10:04:16, 30.30,--
2021-02-15,10:05:16, 30.20,--
2021-02-15,10:06:16, 29.10,--
2021-02-15,10:07:16, 27.80,--
2021-02-15,10:08:16, 29.30,--
2021-02-15,10:09:16, 30.40,--
2021-02-15,10:10:16, 31.80,--
2021-02-15,10:11:16, 32.70,--
2021-02-15,10:12:16, 33.29,--
2021-02-15,10:13:16, 33.29,--
2021-02-15,10:14:16, 32.29,--
2021-02-15,10:15:16, 31.80,--
2021-02-15,10:16:16, 33.10,--
2021-02-15,10:17:16, 31.10,--
2021-02-15,10:18:16, 29.50,--
2021-02-15,10:19:16, 27.90,--
2021-02-15,10:20:16, 26.00,--
2021-02-15,10:21:16, 25.10,--
2021-02-15,10:22:16, 24.00,--
2021-02-15,10:23:16, 23.30,--
2021-02-15,10:24:16, 22.60,--
2021-02-15,10:25:16, 22.20,--
2021-02-15,10:26:16, 21.90,--
2021-02-15,10:27:16, 21.60,--
2021-02-15,10:28:16, 21.50,--
2021-02-15,10:29:16, 21.30,--
2021-02-15,10:30:16, 21.10,--
2021-02-15,10:31:16, 21.10,--
2021-02-15,10:32:16, 21.00,--
2021-02-15,10:33:16, 21.00,--
2021-02-15,10:34:16, 20.90,--
2021-02-15,10:35:16, 20.80,--
2021-02-15,10:36:16, 20.80,--
2021-02-15,10:37:16, 20.80,--
2021-02-15,10:38:16, 20.80,--
2021-02-15,10:39:16, 20.80,--
2021-02-15,10:40:16, 20.80,--
2021-02-15,10:41:16, 20.70,--
2021-02-15,10:42:16, 20.70,--
2021-02-15,10:43:16, 20.70,--
2021-02-15,10:44:16, 20.70,--
2021-02-15,10:45:16, 20.60,--
2021-02-15,10:46:16, 20.60,--
2021-02-15,10:47:16, 20.60,--
2021-02-15,10:48:16, 20.60,--
2021-02-15,10:49:16, 20.60,--
2021-02-15,10:50:16, 20.60,--
2021-02-15,10:51:16, 20.60,--
2021-02-15,10:52:16, 20.60,--
2021-02-15,10:53:16, 20.60,--
2021-02-15,10:54:16, 20.60,--
2021-02-15,10:55:16, 20.60,--

