デバイス情報
******************************
デバイスタイプ:	   DR2101
ID:   C2200003
測定間隔:   1 min
注:
表示されるすべての時間は  UTC+9 および24時間制に基づいています。 [yyyy-MM-dd HH:mm:ss]

ロギング情報
******************************
開始時刻: 	2020-12-08 10:50:50
終了時刻:      2020-12-15 10:45:48
測定データ数:      1951
測定時間:      6d 23h 54m 58s 
最大値:        23.50℃/41%RH
最小値:        18.70℃/33%RH
平均値:        21.20℃ /30%RH
平均動態温度:21.20℃


日付,時刻,温度(℃),湿度(%RH)
2020-12-13,07:04:13, 20.30,35
2020-12-13,07:09:17, 20.30,35
2020-12-13,07:14:21, 20.30,35
2020-12-13,07:19:25, 20.30,35
2020-12-13,07:24:29, 20.30,35
2020-12-13,07:29:33, 20.30,35
2020-12-13,07:34:37, 20.30,35
2020-12-13,07:44:45, 20.20,35
2020-12-13,07:49:49, 20.20,35
2020-12-13,07:54:53, 20.20,35
2020-12-13,07:59:57, 20.20,35
2020-12-13,08:05:01, 20.20,35
2020-12-13,08:10:05, 20.20,35
2020-12-13,08:15:09, 20.20,35
2020-12-13,08:20:13, 20.20,35
2020-12-13,08:25:17, 20.20,35
2020-12-13,08:30:21, 20.20,35
2020-12-13,08:35:26, 20.20,35
2020-12-13,08:40:30, 20.20,35
2020-12-13,08:45:34, 20.20,35
2020-12-13,08:50:38, 20.20,35
2020-12-13,08:55:42, 20.10,35
2020-12-13,09:00:46, 20.10,35
2020-12-13,09:05:50, 20.10,35
2020-12-13,09:10:54, 20.10,35
2020-12-13,09:15:58, 20.10,35
2020-12-13,09:21:02, 20.10,35
2020-12-13,09:26:06, 20.10,35
2020-12-13,09:31:10, 20.10,35
2020-12-13,09:36:14, 20.10,35
2020-12-13,09:41:18, 20.10,35
2020-12-13,09:46:22, 20.10,35
2020-12-13,09:51:26, 20.10,35
2020-12-13,09:56:30, 20.10,35
2020-12-13,10:01:34, 20.10,35
2020-12-13,10:06:38, 20.10,35
2020-12-13,10:11:42, 20.10,35
2020-12-13,10:16:46, 20.20,35
2020-12-13,10:21:50, 20.20,35
2020-12-13,10:26:54, 20.20,35
2020-12-13,10:31:58, 20.20,35
2020-12-13,10:37:02, 20.20,35
2020-12-13,10:42:06, 20.20,35
2020-12-13,10:52:14, 20.20,35
2020-12-13,10:57:18, 20.20,35
2020-12-13,11:02:22, 20.20,35
2020-12-13,11:07:26, 20.20,35
2020-12-13,11:12:30, 20.20,35
2020-12-13,11:17:35, 20.30,35
2020-12-13,11:22:39, 20.30,35
2020-12-13,11:27:43, 20.30,35
2020-12-13,11:32:47, 20.30,35
2020-12-13,11:37:51, 20.30,35
2020-12-13,11:42:55, 20.30,35
2020-12-13,11:47:59, 20.30,35
2020-12-13,11:53:03, 20.30,35
2020-12-13,11:58:07, 20.30,35
2020-12-13,12:03:11, 20.30,35
2020-12-13,12:08:15, 20.30,35
2020-12-13,12:13:19, 20.30,35
2020-12-13,12:18:23, 20.20,35
2020-12-13,12:23:27, 20.20,35
2020-12-13,12:28:31, 20.20,35
2020-12-13,12:33:35, 20.20,35
2020-12-13,12:38:39, 20.20,35
2020-12-13,12:43:43, 20.20,35
2020-12-13,12:48:47, 20.20,35
2020-12-13,12:53:51, 20.20,35
2020-12-13,12:58:55, 20.20,35
2020-12-13,13:03:59, 20.20,35
2020-12-13,13:09:03, 20.20,35
2020-12-13,13:14:07, 20.20,35
2020-12-13,13:19:11, 20.20,35
2020-12-13,13:24:15, 20.20,35
2020-12-13,13:29:19, 20.20,35
2020-12-13,13:34:23, 20.20,35
2020-12-13,13:39:27, 20.20,35
2020-12-13,13:44:31, 20.20,35
2020-12-13,13:49:35, 20.20,35
2020-12-13,13:54:39, 20.20,35
2020-12-13,13:59:44, 20.10,35
2020-12-13,14:04:48, 20.10,35
2020-12-13,14:09:52, 20.10,35
2020-12-13,14:14:56, 20.10,35
2020-12-13,14:20:00, 20.10,35
2020-12-13,14:25:04, 20.10,35
2020-12-13,14:30:08, 20.10,35
2020-12-13,14:35:12, 20.10,35
2020-12-13,14:40:16, 20.10,35
2020-12-13,14:45:20, 20.10,35
2020-12-13,14:50:24, 20.10,35
2020-12-13,14:55:28, 20.10,35
2020-12-13,15:00:32, 20.10,35
2020-12-13,15:05:36, 20.00,35
2020-12-13,15:10:40, 20.00,35
2020-12-13,15:15:44, 20.00,35
2020-12-13,15:20:48, 20.00,35
2020-12-13,15:25:52, 20.00,35
2020-12-13,15:30:56, 20.00,35
2020-12-13,15:36:00, 20.00,35
2020-12-13,15:41:04, 20.00,35
2020-12-13,15:46:08, 20.00,35
2020-12-13,15:51:12, 20.00,35
2020-12-13,15:56:16, 20.00,35
2020-12-13,16:01:20, 20.00,35
2020-12-13,16:06:24, 20.00,35
2020-12-13,16:11:28, 20.00,35
2020-12-13,16:16:32, 19.89,35
2020-12-13,16:21:36, 19.89,35
2020-12-13,16:26:40, 19.89,35
2020-12-13,16:31:44, 19.89,35
2020-12-13,16:36:48, 19.89,35
2020-12-13,16:41:53, 19.89,35
2020-12-13,16:46:57, 19.89,35
2020-12-13,16:52:01, 19.89,35
2020-12-13,16:57:05, 19.89,35
2020-12-13,17:02:09, 19.89,35
2020-12-13,17:07:13, 19.89,35
2020-12-13,17:12:17, 19.80,35
2020-12-13,17:17:21, 19.80,35
2020-12-13,17:22:25, 19.80,35
2020-12-13,17:27:29, 19.80,35
2020-12-13,17:32:33, 19.80,35
2020-12-13,17:37:37, 19.80,35
2020-12-13,17:42:41, 19.80,35
2020-12-13,17:47:45, 19.80,35
2020-12-13,17:52:49, 19.80,35
2020-12-13,17:57:53, 19.80,35
2020-12-13,18:02:57, 19.80,35
2020-12-13,18:08:01, 19.70,35
2020-12-13,18:13:05, 19.70,35
2020-12-13,18:18:09, 19.70,35
2020-12-13,18:23:13, 19.70,35
2020-12-13,18:28:17, 19.70,35
2020-12-13,18:33:21, 19.70,35
2020-12-13,18:38:25, 19.70,35
2020-12-13,18:38:32, 19.70,35
2020-12-13,18:43:46, 19.70,35
2020-12-13,18:48:50, 19.70,35
2020-12-13,18:53:54, 19.70,35
2020-12-13,18:58:58, 19.70,35
2020-12-13,19:04:02, 19.60,35
2020-12-13,19:09:06, 19.60,35
2020-12-13,19:14:10, 19.60,35
2020-12-13,19:19:14, 19.60,35
2020-12-13,19:24:18, 19.60,35
2020-12-13,19:29:22, 19.60,35
2020-12-13,19:34:26, 19.60,35
2020-12-13,19:39:30, 19.60,35
2020-12-13,19:44:34, 19.60,35
2020-12-13,19:49:39, 19.60,35
2020-12-13,19:54:43, 19.60,35
2020-12-13,19:59:47, 19.60,35
2020-12-13,20:04:51, 19.60,35
2020-12-13,20:09:55, 19.50,35
2020-12-13,20:14:59, 19.50,35
2020-12-13,20:20:03, 19.50,35
2020-12-13,20:25:07, 19.50,35
2020-12-13,20:30:11, 19.50,35
2020-12-13,20:35:15, 19.50,35
2020-12-13,20:40:19, 19.50,35
2020-12-13,20:45:23, 19.50,35
2020-12-13,20:50:27, 19.50,35
2020-12-13,21:00:35, 19.50,35
2020-12-13,21:05:39, 19.50,35
2020-12-13,21:10:43, 19.50,35
2020-12-13,21:15:47, 19.50,35
2020-12-13,21:20:51, 19.50,35
2020-12-13,21:25:55, 19.50,35
2020-12-13,21:30:59, 19.39,35
2020-12-13,21:36:03, 19.39,35
2020-12-13,21:41:07, 19.39,35
2020-12-13,21:46:11, 19.39,35
2020-12-13,21:51:15, 19.39,35
2020-12-13,21:56:19, 19.39,35
2020-12-13,22:01:23, 19.39,35
2020-12-13,22:06:27, 19.39,35
2020-12-13,22:11:31, 19.39,35
2020-12-13,22:16:35, 19.39,35
2020-12-13,22:21:39, 19.39,35
2020-12-13,22:26:43, 19.39,35
2020-12-13,22:31:47, 19.39,35
2020-12-13,22:36:52, 19.39,35
2020-12-13,22:41:56, 19.30,35
2020-12-13,22:47:00, 19.30,35
2020-12-13,22:52:04, 19.30,35
2020-12-13,22:57:08, 19.30,35
2020-12-13,23:02:12, 19.30,35
2020-12-13,23:07:16, 19.30,35
2020-12-13,23:12:20, 19.30,35
2020-12-13,23:17:24, 19.30,35
2020-12-13,23:22:28, 19.30,35
2020-12-13,23:27:32, 19.30,35
2020-12-13,23:32:36, 19.30,35
2020-12-13,23:37:40, 19.30,35
2020-12-13,23:42:44, 19.30,35
2020-12-13,23:47:48, 19.30,35
2020-12-13,23:52:52, 19.20,35
2020-12-13,23:57:56, 19.20,35
2020-12-14,00:03:00, 19.20,35
2020-12-14,00:08:04, 19.20,35
2020-12-14,00:13:08, 19.20,35
2020-12-14,00:18:12, 19.20,35
2020-12-14,00:23:16, 19.20,35
2020-12-14,00:28:20, 19.20,35
2020-12-14,00:33:24, 19.20,35
2020-12-14,00:38:28, 19.20,35
2020-12-14,00:43:32, 19.20,35
2020-12-14,00:48:36, 19.20,35
2020-12-14,00:53:40, 19.20,35
2020-12-14,00:58:44, 19.20,35
2020-12-14,01:03:48, 19.20,35
2020-12-14,01:08:52, 19.20,35
2020-12-14,01:13:56, 19.20,35
2020-12-14,01:19:01, 19.20,35
2020-12-14,01:24:05, 19.20,35
2020-12-14,01:29:09, 19.10,35
2020-12-14,01:34:13, 19.10,35
2020-12-14,01:39:17, 19.10,35
2020-12-14,01:44:21, 19.10,35
2020-12-14,01:49:25, 19.10,35
2020-12-14,01:54:29, 19.10,35
2020-12-14,01:59:33, 19.10,35
2020-12-14,02:04:37, 19.10,35
2020-12-14,02:09:41, 19.10,35
2020-12-14,02:14:45, 19.10,35
2020-12-14,02:19:49, 19.10,35
2020-12-14,02:24:53, 19.10,35
2020-12-14,02:29:57, 19.10,35
2020-12-14,02:35:01, 19.10,35
2020-12-14,02:40:05, 19.10,35
2020-12-14,02:45:09, 19.10,35
2020-12-14,02:50:13, 19.00,35
2020-12-14,02:55:17, 19.00,35
2020-12-14,03:00:16, 19.00,35
2020-12-14,03:05:21, 19.00,35
2020-12-14,03:10:25, 19.00,35
2020-12-14,03:15:29, 19.00,35
2020-12-14,03:20:33, 19.00,35
2020-12-14,03:25:37, 19.00,35
2020-12-14,03:30:41, 19.00,35
2020-12-14,03:35:45, 19.00,35
2020-12-14,03:40:49, 19.00,35
2020-12-14,03:45:53, 19.00,35
2020-12-14,03:50:57, 19.00,35
2020-12-14,03:56:01, 19.00,35
2020-12-14,04:01:05, 19.00,35
2020-12-14,04:06:09, 19.00,35
2020-12-14,04:11:13, 19.00,35
2020-12-14,04:16:17, 19.00,35
2020-12-14,04:21:21, 19.00,35
2020-12-14,04:26:25, 19.00,35
2020-12-14,04:31:29, 18.89,35
2020-12-14,04:36:33, 18.89,35
2020-12-14,04:41:37, 18.89,35
2020-12-14,04:46:41, 18.89,35
2020-12-14,04:51:45, 18.89,35
2020-12-14,04:56:49, 18.89,35
2020-12-14,05:01:53, 18.89,35
2020-12-14,05:06:57, 18.89,35
2020-12-14,05:12:01, 18.89,35
2020-12-14,05:17:05, 18.89,35
2020-12-14,05:22:09, 18.89,35
2020-12-14,05:27:13, 18.89,35
2020-12-14,05:32:17, 18.89,35
2020-12-14,05:37:21, 18.89,35
2020-12-14,05:42:25, 18.89,35
2020-12-14,05:47:29, 18.89,35
2020-12-14,05:52:34, 18.80,35
2020-12-14,05:57:38, 18.80,35
2020-12-14,06:02:42, 18.80,35
2020-12-14,06:07:46, 18.80,35
2020-12-14,06:12:50, 18.80,35
2020-12-14,06:17:54, 18.80,35
2020-12-14,06:22:58, 18.80,35
2020-12-14,06:28:02, 18.89,35
2020-12-14,06:33:06, 18.89,35
2020-12-14,06:38:10, 19.00,35
2020-12-14,06:43:14, 19.00,35
2020-12-14,06:48:18, 19.10,35
2020-12-14,06:53:22, 19.20,35
2020-12-14,06:58:26, 19.20,35
2020-12-14,07:03:30, 19.20,35
2020-12-14,07:08:34, 19.30,35
2020-12-14,07:13:38, 19.39,35
2020-12-14,07:18:42, 19.50,35
2020-12-14,07:23:46, 19.50,35
2020-12-14,07:28:50, 19.60,35
2020-12-14,07:33:54, 19.60,35
2020-12-14,07:38:58, 19.70,35
2020-12-14,07:44:02, 19.80,35
2020-12-14,07:49:06, 19.80,35
2020-12-14,07:54:09, 19.89,35
2020-12-14,08:04:17, 20.00,35
2020-12-14,08:09:21, 20.10,35
2020-12-14,08:14:25, 20.10,35
2020-12-14,08:19:29, 20.20,35
2020-12-14,08:24:33, 20.20,35
2020-12-14,08:29:37, 20.30,35
2020-12-14,08:34:41, 20.30,35
2020-12-14,08:39:45, 20.39,35
2020-12-14,08:44:49, 20.39,35
2020-12-14,08:49:53, 20.39,35
2020-12-14,08:54:57, 20.50,35
2020-12-14,09:00:01, 20.50,35
2020-12-14,09:05:06, 20.50,35
2020-12-14,09:10:10, 20.60,35
2020-12-14,09:15:14, 20.60,35
2020-12-14,09:20:18, 20.60,35
2020-12-14,09:25:22, 20.60,35
2020-12-14,09:30:26, 20.60,35
2020-12-14,09:35:30, 20.60,35
2020-12-14,09:40:34, 20.70,35
2020-12-14,09:45:38, 20.70,35
2020-12-14,09:50:42, 20.70,35
2020-12-14,09:55:46, 20.70,35
2020-12-14,10:00:50, 20.70,35
2020-12-14,10:05:54, 20.70,35
2020-12-14,10:10:58, 20.70,35
2020-12-14,10:16:02, 20.70,35
2020-12-14,10:21:06, 20.70,35
2020-12-14,10:26:10, 20.70,35
2020-12-14,10:31:14, 20.70,35
2020-12-14,10:36:18, 20.70,35
2020-12-14,10:41:22, 20.70,35
2020-12-14,10:46:26, 20.70,35
2020-12-14,10:51:30, 20.70,35
2020-12-14,10:56:34, 20.70,35
2020-12-14,11:01:38, 20.70,35
2020-12-14,11:06:42, 20.70,35
2020-12-14,11:11:46, 20.70,35
2020-12-14,11:16:50, 20.70,35
2020-12-14,11:21:54, 20.70,35
2020-12-14,11:26:58, 20.70,35
2020-12-14,11:32:02, 20.70,35
2020-12-14,11:37:06, 20.70,35
2020-12-14,11:42:10, 20.70,35
2020-12-14,11:47:14, 20.70,35
2020-12-14,11:52:19, 20.70,35
2020-12-14,11:57:23, 20.70,35
2020-12-14,12:02:27, 20.70,35
2020-12-14,12:07:31, 20.70,35
2020-12-14,12:12:35, 20.80,35
2020-12-14,12:17:39, 20.80,35
2020-12-14,12:22:43, 20.80,35
2020-12-14,12:27:47, 20.80,35
2020-12-14,12:32:51, 20.70,35
2020-12-14,12:37:55, 20.70,35
2020-12-14,12:42:59, 20.70,35
2020-12-14,12:48:03, 20.70,35
2020-12-14,12:53:07, 20.70,35
2020-12-14,12:58:11, 20.70,35
2020-12-14,13:03:15, 20.70,35
2020-12-14,13:08:19, 20.70,35
2020-12-14,13:13:23, 20.80,35
2020-12-14,13:18:27, 20.80,35
2020-12-14,13:23:31, 20.80,35
2020-12-14,13:28:35, 20.80,35
2020-12-14,13:33:39, 20.80,35
2020-12-14,13:38:43, 20.90,35
2020-12-14,13:43:47, 20.90,35
2020-12-14,13:48:51, 20.90,35
2020-12-14,13:53:55, 20.90,35
2020-12-14,13:58:59, 20.80,35
2020-12-14,14:04:03, 20.80,35
2020-12-14,14:09:07, 21.00,35
2020-12-14,15:30:12, 20.20,41
2020-12-14,15:35:16, 21.50,40
2020-12-14,15:40:20, 22.60,39
2020-12-14,15:45:24, 22.90,37
2020-12-14,15:50:28, 22.50,37
2020-12-14,15:55:32, 22.20,37
2020-12-14,16:00:36, 22.00,36
2020-12-14,16:05:40, 22.00,36
2020-12-14,16:10:44, 21.90,36
2020-12-14,16:15:48, 21.80,36
2020-12-14,16:20:52, 21.80,36
2020-12-14,16:25:56, 21.70,36
2020-12-14,16:31:00, 21.70,36
2020-12-14,16:36:04, 21.60,36
2020-12-14,16:41:08, 21.50,36
2020-12-14,16:46:12, 21.50,36
2020-12-14,16:51:16, 21.50,36
2020-12-14,16:56:20, 21.50,36
2020-12-14,17:01:24, 21.50,35
2020-12-14,17:06:28, 21.50,35
2020-12-14,17:11:32, 21.40,35
2020-12-14,17:16:37, 21.30,35
2020-12-14,17:21:41, 21.30,35
2020-12-14,17:26:45, 21.30,35
2020-12-14,17:31:49, 21.30,35
2020-12-14,17:41:57, 21.30,35
2020-12-14,17:47:01, 21.30,35
2020-12-14,17:52:05, 21.30,35
2020-12-14,17:57:09, 21.30,35
2020-12-14,18:02:13, 21.30,35
2020-12-14,18:07:17, 21.30,35
2020-12-14,18:12:21, 21.30,35
2020-12-14,18:17:25, 21.30,35
2020-12-14,18:22:29, 21.40,35
2020-12-14,18:27:33, 21.40,35
2020-12-14,18:32:37, 21.50,35
2020-12-14,18:37:41, 21.50,35
2020-12-14,18:42:45, 21.60,35
2020-12-14,18:47:49, 21.60,35
2020-12-14,18:52:53, 21.70,35
2020-12-14,18:53:00, 21.70,35
2020-12-14,18:58:14, 21.70,35
2020-12-14,19:03:18, 21.70,35
2020-12-14,19:08:22, 21.70,35
2020-12-14,19:13:26, 21.70,35
2020-12-14,19:18:30, 21.70,35
2020-12-14,19:23:34, 21.60,35
2020-12-14,19:28:38, 21.60,35
2020-12-14,19:33:42, 21.50,35
2020-12-14,19:38:46, 21.50,35
2020-12-14,19:43:50, 21.40,35
2020-12-14,19:48:54, 21.40,35
2020-12-14,19:53:58, 21.30,35
2020-12-14,19:59:02, 21.30,35
2020-12-14,20:04:06, 21.20,35
2020-12-14,20:09:10, 21.20,35
2020-12-14,20:14:14, 21.10,35
2020-12-14,20:19:18, 21.10,35
2020-12-14,20:24:22, 21.00,35
2020-12-14,20:29:27, 21.00,35
2020-12-14,20:34:31, 21.00,35
2020-12-14,20:39:35, 20.90,35
2020-12-14,20:44:39, 20.90,35
2020-12-14,20:49:43, 20.80,35
2020-12-14,20:54:47, 20.80,35
2020-12-14,20:59:51, 20.80,35
2020-12-14,21:04:55, 20.70,35
2020-12-14,21:09:59, 20.70,35
2020-12-14,21:15:03, 20.70,35
2020-12-14,21:20:07, 20.60,35
2020-12-14,21:25:11, 20.60,35
2020-12-14,21:30:15, 20.60,35
2020-12-14,21:35:19, 20.50,34
2020-12-14,21:40:23, 20.50,34
2020-12-14,21:45:27, 20.50,34
2020-12-14,21:50:31, 20.39,34
2020-12-14,21:55:35, 20.39,34
2020-12-14,22:00:39, 20.39,34
2020-12-14,22:05:43, 20.30,34
2020-12-14,22:10:47, 20.30,34
2020-12-14,22:15:51, 20.30,34
2020-12-14,22:20:55, 20.30,34
2020-12-14,22:25:59, 20.20,34
2020-12-14,22:31:03, 20.20,34
2020-12-14,22:36:07, 20.20,34
2020-12-14,22:41:11, 20.20,34
2020-12-14,22:46:15, 20.10,34
2020-12-14,22:51:19, 20.10,34
2020-12-14,22:56:23, 20.10,34
2020-12-14,23:01:27, 20.10,34
2020-12-14,23:06:31, 20.00,34
2020-12-14,23:11:35, 20.00,34
2020-12-14,23:16:40, 20.00,34
2020-12-14,23:21:44, 20.00,34
2020-12-14,23:26:48, 19.89,34
2020-12-14,23:31:52, 19.89,34
2020-12-14,23:36:56, 19.89,34
2020-12-14,23:42:00, 19.89,34
2020-12-14,23:47:04, 19.89,34
2020-12-14,23:52:08, 19.89,34
2020-12-14,23:57:12, 19.80,34
2020-12-15,00:02:16, 19.80,34
2020-12-15,00:07:20, 19.80,34
2020-12-15,00:12:24, 19.80,34
2020-12-15,00:17:28, 19.80,34
2020-12-15,00:22:32, 19.80,34
2020-12-15,00:27:36, 19.70,34
2020-12-15,00:32:40, 19.70,34
2020-12-15,00:37:44, 19.70,34
2020-12-15,00:42:48, 19.70,34
2020-12-15,00:47:52, 19.70,34
2020-12-15,00:52:56, 19.70,34
2020-12-15,00:58:00, 19.60,34
2020-12-15,01:03:04, 19.60,34
2020-12-15,01:08:08, 19.60,34
2020-12-15,01:13:12, 19.60,34
2020-12-15,01:18:16, 19.60,34
2020-12-15,01:23:20, 19.60,34
2020-12-15,01:28:24, 19.50,34
2020-12-15,01:33:28, 19.50,34
2020-12-15,01:38:32, 19.50,34
2020-12-15,01:43:36, 19.50,34
2020-12-15,01:48:40, 19.50,34
2020-12-15,01:53:44, 19.39,34
2020-12-15,01:58:49, 19.39,34
2020-12-15,02:03:53, 19.39,34
2020-12-15,02:08:57, 19.39,34
2020-12-15,02:14:01, 19.39,34
2020-12-15,02:19:05, 19.39,34
2020-12-15,02:24:09, 19.30,34
2020-12-15,02:29:13, 19.30,34
2020-12-15,02:34:17, 19.30,34
2020-12-15,02:39:21, 19.30,34
2020-12-15,02:44:25, 19.30,34
2020-12-15,02:49:29, 19.30,34
2020-12-15,02:54:33, 19.30,34
2020-12-15,02:59:37, 19.20,34
2020-12-15,03:09:45, 19.20,34
2020-12-15,03:14:49, 19.20,34
2020-12-15,03:19:53, 19.20,34
2020-12-15,03:24:57, 19.20,34
2020-12-15,03:30:01, 19.20,34
2020-12-15,03:35:05, 19.20,34
2020-12-15,03:40:09, 19.20,34
2020-12-15,03:45:13, 19.10,34
2020-12-15,03:50:17, 19.10,34
2020-12-15,03:55:21, 19.10,34
2020-12-15,04:00:25, 19.10,34
2020-12-15,04:05:29, 19.10,34
2020-12-15,04:10:33, 19.10,34
2020-12-15,04:15:37, 19.00,34
2020-12-15,04:20:41, 19.00,34
2020-12-15,04:25:45, 19.00,34
2020-12-15,04:30:49, 19.00,34
2020-12-15,04:35:53, 19.00,34
2020-12-15,04:40:58, 19.00,34
2020-12-15,04:46:02, 19.00,34
2020-12-15,04:51:06, 19.00,34
2020-12-15,04:56:10, 18.89,34
2020-12-15,05:01:14, 18.89,34
2020-12-15,05:06:18, 18.89,34
2020-12-15,05:11:22, 18.89,34
2020-12-15,05:16:26, 18.89,34
2020-12-15,05:21:30, 18.89,34
2020-12-15,05:26:34, 18.89,34
2020-12-15,05:31:38, 18.80,34
2020-12-15,05:36:42, 18.80,34
2020-12-15,05:41:46, 18.80,34
2020-12-15,05:46:50, 18.80,34
2020-12-15,05:51:54, 18.80,34
2020-12-15,05:56:58, 18.80,34
2020-12-15,06:02:02, 18.70,34
2020-12-15,06:07:06, 18.70,34
2020-12-15,06:12:10, 18.70,34
2020-12-15,06:17:14, 18.80,34
2020-12-15,06:22:18, 18.89,34
2020-12-15,06:27:22, 19.00,34
2020-12-15,06:32:26, 19.10,34
2020-12-15,06:37:30, 19.20,34
2020-12-15,06:42:34, 19.30,34
2020-12-15,06:47:38, 19.39,34
2020-12-15,06:52:42, 19.50,34
2020-12-15,06:57:46, 19.60,34
2020-12-15,07:02:50, 19.70,34
2020-12-15,07:07:54, 19.70,34
2020-12-15,07:12:58, 19.80,34
2020-12-15,07:18:02, 19.89,34
2020-12-15,07:23:07, 20.00,34
2020-12-15,07:28:11, 20.00,34
2020-12-15,07:33:15, 20.10,34
2020-12-15,07:38:19, 20.20,34
2020-12-15,07:43:23, 20.30,34
2020-12-15,07:48:27, 20.30,34
2020-12-15,07:53:31, 20.39,34
2020-12-15,07:58:35, 20.39,34
2020-12-15,08:03:39, 20.50,34
2020-12-15,08:08:43, 20.50,34
2020-12-15,08:13:47, 20.50,34
2020-12-15,08:18:51, 20.50,34
2020-12-15,08:23:55, 20.50,34
2020-12-15,08:28:59, 20.50,34
2020-12-15,08:39:07, 20.50,34
2020-12-15,08:44:11, 20.60,34
2020-12-15,08:49:15, 20.60,34
2020-12-15,08:54:19, 20.60,34
2020-12-15,08:59:23, 20.70,34
2020-12-15,09:04:27, 20.70,34
2020-12-15,09:09:31, 20.70,33
2020-12-15,09:14:35, 20.70,33
2020-12-15,09:19:39, 20.70,33
2020-12-15,09:24:43, 20.80,33
2020-12-15,09:29:47, 20.80,33
2020-12-15,09:34:51, 20.80,33
2020-12-15,09:39:55, 20.90,33
2020-12-15,09:44:59, 20.90,33
2020-12-15,09:50:03, 20.90,33
2020-12-15,09:55:07, 21.00,33
2020-12-15,10:00:11, 21.00,33
2020-12-15,10:05:16, 21.10,33
2020-12-15,10:10:20, 21.10,33
2020-12-15,10:15:24, 21.10,33
2020-12-15,10:20:28, 21.10,33
2020-12-15,10:25:32, 21.10,33
2020-12-15,10:30:36, 21.10,33
2020-12-15,10:35:40, 21.10,33
2020-12-15,10:40:44, 21.10,33
2020-12-15,10:45:48, 21.10,33

