デバイス情報
******************************
デバイスタイプ:	   DR2101
ID:   C2200003
測定間隔:   1 min
注:
表示されるすべての時間は  UTC+9 および24時間制に基づいています。 [yyyy-MM-dd HH:mm:ss]

ロギング情報
******************************
開始時刻: 	2020-12-18 16:58:32
終了時刻:      2020-12-25 16:53:29
測定データ数:      1937
測定時間:      6d 23h 54m 57s 
最大値:        23.00℃/30%RH
最小値:        16.20℃/27%RH
平均値:        19.89℃ /20%RH
平均動態温度:19.89℃


日付,時刻,温度(℃),湿度(%RH)
2020-12-23,14:43:08, 22.20,28
2020-12-23,14:48:12, 22.20,28
2020-12-23,14:53:16, 22.20,28
2020-12-23,14:58:20, 22.10,28
2020-12-23,15:03:24, 22.10,28
2020-12-23,15:08:28, 22.10,28
2020-12-23,15:18:36, 22.10,28
2020-12-23,15:23:40, 22.10,28
2020-12-23,15:28:44, 22.00,28
2020-12-23,15:33:48, 22.00,28
2020-12-23,15:38:52, 22.00,28
2020-12-23,15:43:56, 22.00,28
2020-12-23,15:49:00, 22.00,28
2020-12-23,15:54:04, 22.00,28
2020-12-23,15:59:08, 21.90,28
2020-12-23,16:04:12, 21.90,28
2020-12-23,16:09:16, 21.90,28
2020-12-23,16:14:20, 21.90,28
2020-12-23,16:19:24, 21.90,28
2020-12-23,16:24:28, 21.90,28
2020-12-23,16:29:32, 21.90,28
2020-12-23,16:34:36, 21.90,28
2020-12-23,16:39:40, 21.90,28
2020-12-23,16:44:44, 21.90,28
2020-12-23,16:49:48, 21.90,28
2020-12-23,16:54:52, 21.90,28
2020-12-23,16:59:57, 21.90,28
2020-12-23,17:05:01, 21.90,28
2020-12-23,17:10:05, 21.90,28
2020-12-23,17:15:09, 21.90,28
2020-12-23,17:20:13, 21.90,28
2020-12-23,17:25:17, 21.90,28
2020-12-23,17:30:21, 21.90,28
2020-12-23,17:35:25, 21.90,28
2020-12-23,17:40:29, 22.00,28
2020-12-23,17:45:33, 22.00,28
2020-12-23,17:50:37, 22.00,28
2020-12-23,17:55:41, 22.00,28
2020-12-23,18:00:45, 22.00,28
2020-12-23,18:05:49, 22.00,28
2020-12-23,18:10:53, 22.00,28
2020-12-23,18:15:57, 22.00,28
2020-12-23,18:21:01, 22.00,28
2020-12-23,18:26:05, 22.10,28
2020-12-23,18:31:09, 22.10,28
2020-12-23,18:36:13, 22.10,28
2020-12-23,18:41:17, 22.10,28
2020-12-23,18:46:21, 22.10,28
2020-12-23,18:51:25, 22.00,28
2020-12-23,18:56:29, 22.00,28
2020-12-23,19:01:33, 22.00,28
2020-12-23,19:06:37, 22.00,28
2020-12-23,19:11:41, 21.90,28
2020-12-23,19:16:45, 21.90,28
2020-12-23,19:21:49, 21.90,28
2020-12-23,19:26:53, 21.80,28
2020-12-23,19:31:57, 21.80,28
2020-12-23,19:37:01, 21.80,28
2020-12-23,19:42:06, 21.80,28
2020-12-23,19:47:10, 21.70,28
2020-12-23,19:52:14, 21.70,28
2020-12-23,19:57:18, 21.70,28
2020-12-23,20:02:22, 21.70,28
2020-12-23,20:07:26, 21.60,28
2020-12-23,20:12:30, 21.60,28
2020-12-23,20:17:34, 21.60,28
2020-12-23,20:22:38, 21.60,28
2020-12-23,20:27:42, 21.50,28
2020-12-23,20:32:46, 21.50,28
2020-12-23,20:37:50, 21.50,28
2020-12-23,20:42:54, 21.50,28
2020-12-23,20:47:58, 21.40,28
2020-12-23,20:53:02, 21.40,28
2020-12-23,20:58:06, 21.40,28
2020-12-23,21:03:10, 21.40,28
2020-12-23,21:08:31, 21.30,28
2020-12-23,21:13:35, 21.30,28
2020-12-23,21:18:39, 21.30,28
2020-12-23,21:23:43, 21.30,28
2020-12-23,21:28:47, 21.30,28
2020-12-23,21:33:51, 21.30,28
2020-12-23,21:38:55, 21.20,28
2020-12-23,21:43:59, 21.20,28
2020-12-23,21:49:03, 21.20,28
2020-12-23,21:54:07, 21.20,28
2020-12-23,21:59:11, 21.20,28
2020-12-23,22:04:15, 21.10,28
2020-12-23,22:09:19, 21.10,28
2020-12-23,22:14:23, 21.10,28
2020-12-23,22:19:27, 21.10,28
2020-12-23,22:24:31, 21.10,28
2020-12-23,22:29:35, 21.10,28
2020-12-23,22:34:39, 21.00,28
2020-12-23,22:39:43, 21.00,28
2020-12-23,22:44:47, 21.00,28
2020-12-23,22:49:52, 21.00,28
2020-12-23,22:54:56, 21.00,28
2020-12-23,23:00:00, 21.00,28
2020-12-23,23:05:04, 21.00,28
2020-12-23,23:10:08, 21.00,28
2020-12-23,23:15:12, 21.00,28
2020-12-23,23:20:16, 20.90,28
2020-12-23,23:25:20, 20.90,28
2020-12-23,23:30:24, 20.90,28
2020-12-23,23:35:28, 20.90,28
2020-12-23,23:40:32, 20.90,28
2020-12-23,23:45:36, 20.90,28
2020-12-23,23:50:40, 20.90,28
2020-12-23,23:55:44, 20.80,28
2020-12-24,00:00:48, 20.80,28
2020-12-24,00:05:52, 20.80,28
2020-12-24,00:10:56, 20.80,28
2020-12-24,00:16:00, 20.80,28
2020-12-24,00:21:04, 20.80,28
2020-12-24,00:26:08, 20.80,28
2020-12-24,00:31:12, 20.80,28
2020-12-24,00:36:16, 20.80,28
2020-12-24,00:41:20, 20.80,28
2020-12-24,00:46:24, 20.70,28
2020-12-24,00:51:28, 20.70,28
2020-12-24,00:56:32, 20.70,28
2020-12-24,01:01:36, 20.70,28
2020-12-24,01:06:40, 20.70,28
2020-12-24,01:11:44, 20.70,28
2020-12-24,01:16:48, 20.70,28
2020-12-24,01:21:52, 20.70,28
2020-12-24,01:26:56, 20.70,28
2020-12-24,01:32:00, 20.70,28
2020-12-24,01:37:05, 20.70,28
2020-12-24,01:42:09, 20.70,28
2020-12-24,01:47:13, 20.70,28
2020-12-24,01:52:17, 20.70,28
2020-12-24,01:57:21, 20.70,28
2020-12-24,02:02:25, 20.70,28
2020-12-24,02:07:29, 20.60,28
2020-12-24,02:12:33, 20.60,28
2020-12-24,02:17:37, 20.60,28
2020-12-24,02:22:41, 20.60,28
2020-12-24,02:27:45, 20.60,28
2020-12-24,02:32:49, 20.60,28
2020-12-24,02:37:53, 20.60,28
2020-12-24,02:42:57, 20.60,28
2020-12-24,02:48:01, 20.60,28
2020-12-24,02:53:05, 20.60,28
2020-12-24,02:58:09, 20.60,28
2020-12-24,03:03:13, 20.60,28
2020-12-24,03:08:17, 20.60,28
2020-12-24,03:13:21, 20.60,28
2020-12-24,03:18:25, 20.60,28
2020-12-24,03:23:29, 20.60,28
2020-12-24,03:28:33, 20.60,28
2020-12-24,03:33:37, 20.50,28
2020-12-24,03:38:41, 20.50,28
2020-12-24,03:43:45, 20.50,28
2020-12-24,03:53:53, 20.50,28
2020-12-24,03:58:57, 20.50,28
2020-12-24,04:04:01, 20.50,28
2020-12-24,04:09:00, 20.50,28
2020-12-24,04:19:08, 20.50,28
2020-12-24,04:24:12, 20.50,28
2020-12-24,04:29:16, 20.50,28
2020-12-24,04:34:20, 20.50,28
2020-12-24,04:39:24, 20.50,28
2020-12-24,04:44:28, 20.50,28
2020-12-24,04:54:36, 20.50,28
2020-12-24,04:59:40, 20.50,28
2020-12-24,05:04:44, 20.50,28
2020-12-24,05:09:48, 20.50,28
2020-12-24,05:14:52, 20.39,28
2020-12-24,05:19:56, 20.39,28
2020-12-24,05:25:00, 20.39,28
2020-12-24,05:30:04, 20.39,28
2020-12-24,05:35:08, 20.39,28
2020-12-24,05:40:12, 20.39,28
2020-12-24,05:45:16, 20.39,28
2020-12-24,05:50:20, 20.39,28
2020-12-24,05:55:24, 20.39,28
2020-12-24,06:00:28, 20.39,28
2020-12-24,06:05:32, 20.39,28
2020-12-24,06:10:36, 20.50,28
2020-12-24,06:15:40, 20.50,28
2020-12-24,06:20:44, 20.60,28
2020-12-24,06:25:48, 20.60,28
2020-12-24,06:30:52, 20.70,28
2020-12-24,06:35:56, 20.80,28
2020-12-24,06:41:01, 20.80,28
2020-12-24,06:46:05, 20.90,28
2020-12-24,06:51:09, 21.00,28
2020-12-24,06:56:13, 21.00,28
2020-12-24,07:01:17, 21.10,28
2020-12-24,07:06:21, 21.10,28
2020-12-24,07:11:25, 21.20,28
2020-12-24,07:16:29, 21.20,28
2020-12-24,07:21:33, 21.30,28
2020-12-24,07:26:37, 21.30,28
2020-12-24,07:31:41, 21.30,28
2020-12-24,07:36:45, 21.20,28
2020-12-24,07:41:49, 21.20,28
2020-12-24,07:46:53, 21.20,28
2020-12-24,07:51:57, 21.20,28
2020-12-24,07:57:01, 21.20,28
2020-12-24,08:02:05, 21.20,28
2020-12-24,08:07:09, 21.20,28
2020-12-24,08:12:13, 21.20,28
2020-12-24,08:17:17, 21.20,28
2020-12-24,08:22:21, 21.20,28
2020-12-24,08:27:25, 21.30,28
2020-12-24,08:32:29, 21.30,28
2020-12-24,08:37:33, 21.30,28
2020-12-24,08:42:37, 21.30,28
2020-12-24,08:47:41, 21.30,28
2020-12-24,08:52:45, 21.30,28
2020-12-24,08:57:49, 21.40,28
2020-12-24,09:02:53, 21.40,28
2020-12-24,09:07:57, 21.40,28
2020-12-24,09:13:00, 21.40,28
2020-12-24,09:23:08, 21.40,28
2020-12-24,09:28:12, 21.40,28
2020-12-24,09:33:16, 21.40,28
2020-12-24,09:38:20, 21.40,28
2020-12-24,09:43:24, 21.40,28
2020-12-24,09:48:28, 21.40,28
2020-12-24,09:53:32, 21.40,28
2020-12-24,09:58:36, 21.40,28
2020-12-24,10:03:40, 21.40,28
2020-12-24,10:08:44, 21.40,28
2020-12-24,10:13:48, 21.40,28
2020-12-24,10:18:52, 21.40,28
2020-12-24,10:23:56, 21.50,28
2020-12-24,10:29:01, 21.50,28
2020-12-24,10:39:09, 21.60,28
2020-12-24,10:44:13, 21.60,28
2020-12-24,10:49:17, 21.60,28
2020-12-24,10:54:21, 21.60,28
2020-12-24,11:04:29, 21.60,28
2020-12-24,11:09:33, 21.60,28
2020-12-24,11:14:37, 21.60,28
2020-12-24,11:19:41, 21.60,28
2020-12-24,11:24:45, 21.70,28
2020-12-24,11:29:49, 21.70,28
2020-12-24,11:34:53, 21.70,28
2020-12-24,11:39:57, 21.70,28
2020-12-24,11:45:01, 21.70,28
2020-12-24,11:50:05, 21.70,28
2020-12-24,11:55:09, 21.70,28
2020-12-24,12:00:13, 21.80,28
2020-12-24,12:05:17, 21.80,28
2020-12-24,12:10:21, 21.80,28
2020-12-24,12:15:25, 21.80,28
2020-12-24,12:20:29, 21.80,28
2020-12-24,12:25:33, 21.80,28
2020-12-24,12:30:38, 21.80,28
2020-12-24,12:35:42, 21.80,28
2020-12-24,12:40:46, 21.80,28
2020-12-24,12:45:50, 21.80,28
2020-12-24,12:50:54, 21.80,28
2020-12-24,12:55:58, 21.80,28
2020-12-24,13:01:02, 21.80,28
2020-12-24,13:11:10, 21.80,28
2020-12-24,13:16:14, 21.90,28
2020-12-24,13:21:18, 21.90,28
2020-12-24,13:26:22, 22.00,28
2020-12-24,13:31:26, 22.00,28
2020-12-24,13:36:30, 22.00,28
2020-12-24,13:41:34, 22.00,28
2020-12-24,13:46:38, 22.00,28
2020-12-24,13:51:42, 22.00,28
2020-12-24,13:56:46, 22.10,28
2020-12-24,14:01:50, 22.10,28
2020-12-24,14:06:54, 22.10,28
2020-12-24,14:11:58, 22.10,28
2020-12-24,14:17:02, 22.10,28
2020-12-24,14:22:06, 22.20,28
2020-12-24,14:27:10, 22.20,28
2020-12-24,14:32:14, 22.20,28
2020-12-24,14:37:18, 22.20,28
2020-12-24,14:42:22, 22.20,28
2020-12-24,14:47:26, 22.30,28
2020-12-24,14:52:30, 22.30,28
2020-12-24,14:57:34, 22.30,28
2020-12-24,15:02:38, 22.30,28
2020-12-24,15:07:42, 22.40,28
2020-12-24,15:12:47, 22.40,28
2020-12-24,15:17:51, 22.40,28
2020-12-24,15:22:55, 22.40,28
2020-12-24,15:27:59, 22.50,28
2020-12-24,15:33:03, 22.50,28
2020-12-24,15:43:11, 22.50,28
2020-12-24,15:48:15, 22.50,28
2020-12-24,15:53:19, 22.60,29
2020-12-24,15:58:23, 22.60,29
2020-12-24,16:03:27, 22.60,29
2020-12-24,16:08:31, 22.60,29
2020-12-24,16:13:35, 22.60,29
2020-12-24,16:18:39, 22.60,29
2020-12-24,16:23:43, 22.60,29
2020-12-24,16:28:47, 22.60,29
2020-12-24,16:33:51, 22.60,29
2020-12-24,16:38:55, 22.60,29
2020-12-24,16:43:59, 22.60,29
2020-12-24,16:49:03, 22.60,29
2020-12-24,16:54:07, 22.70,29
2020-12-24,16:59:11, 22.60,29
2020-12-24,17:04:15, 22.60,29
2020-12-24,17:09:19, 22.60,29
2020-12-24,17:14:23, 22.70,29
2020-12-24,17:19:27, 22.70,29
2020-12-24,17:24:31, 22.70,29
2020-12-24,17:29:35, 22.70,29
2020-12-24,17:34:39, 22.70,29
2020-12-24,17:39:43, 22.70,29
2020-12-24,17:44:47, 22.70,29
2020-12-24,17:49:51, 22.70,29
2020-12-24,17:54:56, 22.70,29
2020-12-24,18:00:00, 22.70,29
2020-12-24,18:05:04, 22.70,29
2020-12-24,18:10:08, 22.70,29
2020-12-24,18:15:12, 22.80,29
2020-12-24,18:20:16, 22.80,29
2020-12-24,18:25:20, 22.90,29
2020-12-24,18:30:24, 22.90,29
2020-12-24,18:35:28, 23.00,29
2020-12-24,18:40:32, 23.00,29
2020-12-24,18:45:36, 23.00,29
2020-12-24,18:50:40, 23.00,29
2020-12-24,18:55:44, 22.90,29
2020-12-24,19:00:48, 22.90,29
2020-12-24,19:05:52, 22.80,29
2020-12-24,19:10:56, 22.80,29
2020-12-24,19:16:00, 22.70,29
2020-12-24,19:21:04, 22.70,29
2020-12-24,19:26:08, 22.60,29
2020-12-24,19:31:12, 22.60,29
2020-12-24,19:36:16, 22.60,29
2020-12-24,19:41:20, 22.50,29
2020-12-24,19:46:24, 22.50,29
2020-12-24,19:51:28, 22.50,29
2020-12-24,19:56:32, 22.40,29
2020-12-24,20:01:36, 22.40,29
2020-12-24,20:06:40, 22.30,29
2020-12-24,20:11:44, 22.30,29
2020-12-24,20:16:48, 22.20,29
2020-12-24,20:21:52, 22.20,29
2020-12-24,20:26:56, 22.20,29
2020-12-24,20:32:00, 22.10,29
2020-12-24,20:37:05, 22.10,29
2020-12-24,20:47:13, 22.00,29
2020-12-24,20:52:17, 22.00,29
2020-12-24,20:57:21, 22.00,29
2020-12-24,21:02:25, 22.00,29
2020-12-24,21:07:29, 22.00,29
2020-12-24,21:12:33, 21.90,29
2020-12-24,21:17:37, 21.90,29
2020-12-24,21:22:58, 21.80,29
2020-12-24,21:28:02, 21.80,29
2020-12-24,21:33:06, 21.80,29
2020-12-24,21:43:14, 21.80,29
2020-12-24,21:48:18, 21.70,29
2020-12-24,21:53:22, 21.70,29
2020-12-24,21:58:26, 21.70,29
2020-12-24,22:03:30, 21.70,29
2020-12-24,22:08:34, 21.70,29
2020-12-24,22:13:38, 21.60,29
2020-12-24,22:18:42, 21.60,29
2020-12-24,22:23:46, 21.60,29
2020-12-24,22:28:50, 21.60,29
2020-12-24,22:33:54, 21.60,29
2020-12-24,22:38:58, 21.50,29
2020-12-24,22:44:02, 21.50,29
2020-12-24,22:49:06, 21.50,29
2020-12-24,22:59:14, 21.50,29
2020-12-24,23:04:18, 21.50,29
2020-12-24,23:09:22, 21.40,29
2020-12-24,23:14:26, 21.40,29
2020-12-24,23:19:30, 21.40,29
2020-12-24,23:24:34, 21.40,29
2020-12-24,23:29:38, 21.40,29
2020-12-24,23:34:42, 21.40,29
2020-12-24,23:39:46, 21.30,29
2020-12-24,23:44:50, 21.30,29
2020-12-24,23:49:54, 21.30,29
2020-12-24,23:54:58, 21.30,29
2020-12-25,00:00:02, 21.30,29
2020-12-25,00:05:07, 21.30,29
2020-12-25,00:15:15, 21.30,29
2020-12-25,00:20:19, 21.20,29
2020-12-25,00:25:23, 21.20,29
2020-12-25,00:30:27, 21.20,29
2020-12-25,00:35:31, 21.20,29
2020-12-25,00:40:35, 21.20,29
2020-12-25,00:45:39, 21.20,29
2020-12-25,00:50:43, 21.20,29
2020-12-25,00:55:47, 21.10,29
2020-12-25,01:00:51, 21.10,29
2020-12-25,01:05:55, 21.10,29
2020-12-25,01:10:59, 21.10,29
2020-12-25,01:16:03, 21.10,29
2020-12-25,01:21:07, 21.10,29
2020-12-25,01:31:15, 21.00,29
2020-12-25,01:36:19, 21.00,29
2020-12-25,01:41:23, 21.00,29
2020-12-25,01:46:27, 21.00,29
2020-12-25,01:51:31, 21.00,29
2020-12-25,01:56:35, 21.00,29
2020-12-25,02:01:39, 21.00,29
2020-12-25,02:06:43, 21.00,29
2020-12-25,02:11:47, 21.00,29
2020-12-25,02:16:51, 20.90,29
2020-12-25,02:21:55, 20.90,29
2020-12-25,02:26:59, 20.90,29
2020-12-25,02:32:03, 20.90,29
2020-12-25,02:37:07, 20.90,29
2020-12-25,02:42:11, 20.90,29
2020-12-25,02:47:16, 20.90,29
2020-12-25,02:52:20, 20.90,29
2020-12-25,02:57:24, 20.90,29
2020-12-25,03:02:28, 20.90,29
2020-12-25,03:07:32, 20.90,29
2020-12-25,03:12:36, 20.80,29
2020-12-25,03:17:40, 20.80,29
2020-12-25,03:22:44, 20.80,29
2020-12-25,03:27:48, 20.80,29
2020-12-25,03:32:52, 20.80,29
2020-12-25,03:37:56, 20.80,29
2020-12-25,03:48:04, 20.80,29
2020-12-25,03:53:08, 20.70,29
2020-12-25,03:58:12, 20.70,29
2020-12-25,04:03:16, 20.70,29
2020-12-25,04:08:20, 20.70,29
2020-12-25,04:13:24, 20.70,29
2020-12-25,04:18:28, 20.70,29
2020-12-25,04:23:32, 20.70,29
2020-12-25,04:28:36, 20.70,29
2020-12-25,04:33:40, 20.70,29
2020-12-25,04:38:44, 20.70,29
2020-12-25,04:43:48, 20.60,29
2020-12-25,04:48:52, 20.60,29
2020-12-25,04:53:56, 20.60,29
2020-12-25,05:04:04, 20.60,30
2020-12-25,05:09:08, 20.60,30
2020-12-25,05:14:12, 20.60,30
2020-12-25,05:19:16, 20.60,29
2020-12-25,05:24:20, 20.60,29
2020-12-25,05:29:25, 20.60,29
2020-12-25,05:34:29, 20.50,29
2020-12-25,05:39:33, 20.50,29
2020-12-25,05:44:37, 20.50,29
2020-12-25,05:49:41, 20.50,29
2020-12-25,05:54:45, 20.50,29
2020-12-25,05:59:49, 20.50,29
2020-12-25,06:04:53, 20.50,30
2020-12-25,06:09:57, 20.50,30
2020-12-25,06:15:01, 20.39,30
2020-12-25,06:20:05, 20.39,30
2020-12-25,06:25:09, 20.39,30
2020-12-25,06:30:13, 20.39,30
2020-12-25,06:35:17, 20.39,30
2020-12-25,06:40:21, 20.39,30
2020-12-25,06:45:25, 20.39,30
2020-12-25,06:50:29, 20.50,30
2020-12-25,06:55:33, 20.50,30
2020-12-25,07:00:37, 20.60,30
2020-12-25,07:05:41, 20.70,30
2020-12-25,07:10:45, 20.70,30
2020-12-25,07:15:49, 20.80,30
2020-12-25,07:20:53, 20.90,30
2020-12-25,07:25:57, 20.90,30
2020-12-25,07:31:01, 21.00,30
2020-12-25,07:36:05, 21.00,30
2020-12-25,07:41:09, 21.10,30
2020-12-25,07:46:13, 21.20,30
2020-12-25,07:51:17, 21.20,30
2020-12-25,07:56:21, 21.30,30
2020-12-25,08:01:25, 21.30,30
2020-12-25,08:06:29, 21.30,30
2020-12-25,08:11:33, 21.30,30
2020-12-25,08:16:38, 21.30,30
2020-12-25,08:21:42, 21.30,30
2020-12-25,08:26:46, 21.30,30
2020-12-25,08:31:50, 21.30,30
2020-12-25,08:36:54, 21.30,30
2020-12-25,08:41:58, 21.40,30
2020-12-25,08:47:02, 21.40,30
2020-12-25,08:52:06, 21.40,30
2020-12-25,08:57:10, 21.50,30
2020-12-25,09:02:14, 21.50,30
2020-12-25,09:07:18, 21.50,30
2020-12-25,09:12:22, 21.50,30
2020-12-25,09:17:26, 21.50,30
2020-12-25,09:22:30, 21.50,30
2020-12-25,09:27:34, 21.50,30
2020-12-25,09:32:38, 21.60,30
2020-12-25,09:37:42, 21.60,30
2020-12-25,09:42:46, 21.60,30
2020-12-25,09:47:50, 21.60,30
2020-12-25,09:52:54, 21.70,30
2020-12-25,09:57:58, 21.70,30
2020-12-25,10:03:02, 21.70,30
2020-12-25,10:08:06, 21.70,30
2020-12-25,10:13:10, 21.80,30
2020-12-25,10:18:14, 21.70,30
2020-12-25,10:23:18, 21.70,30
2020-12-25,10:28:22, 21.80,30
2020-12-25,10:33:26, 21.80,30
2020-12-25,10:38:30, 21.80,30
2020-12-25,10:43:34, 21.90,30
2020-12-25,10:48:38, 21.90,30
2020-12-25,10:53:42, 21.90,30
2020-12-25,10:58:47, 21.90,30
2020-12-25,11:03:51, 22.00,30
2020-12-25,11:08:55, 22.00,30
2020-12-25,11:13:59, 22.00,30
2020-12-25,11:19:03, 22.00,30
2020-12-25,11:24:07, 22.00,30
2020-12-25,11:29:11, 22.00,30
2020-12-25,11:34:15, 22.10,30
2020-12-25,11:39:19, 22.10,30
2020-12-25,11:44:23, 22.10,30
2020-12-25,11:49:27, 22.10,30
2020-12-25,11:54:31, 22.10,30
2020-12-25,11:59:35, 22.10,30
2020-12-25,12:04:39, 22.10,30
2020-12-25,12:09:43, 22.10,30
2020-12-25,12:14:47, 22.10,30
2020-12-25,12:19:51, 22.10,30
2020-12-25,12:24:55, 22.10,30
2020-12-25,12:29:59, 22.00,30
2020-12-25,12:35:03, 22.00,30
2020-12-25,12:40:07, 22.00,30
2020-12-25,12:45:11, 22.00,30
2020-12-25,12:50:15, 22.00,30
2020-12-25,12:55:19, 22.00,30
2020-12-25,13:00:23, 22.00,30
2020-12-25,13:05:27, 22.00,30
2020-12-25,13:10:31, 22.00,30
2020-12-25,13:15:35, 22.00,30
2020-12-25,13:20:39, 22.10,30
2020-12-25,13:25:43, 22.10,30
2020-12-25,13:30:47, 22.10,30
2020-12-25,13:35:51, 22.20,30
2020-12-25,13:40:56, 22.20,30
2020-12-25,13:46:00, 22.20,30
2020-12-25,13:51:04, 22.30,30
2020-12-25,13:56:08, 22.30,30
2020-12-25,14:01:12, 22.30,30
2020-12-25,14:06:16, 22.40,30
2020-12-25,14:11:20, 22.40,30
2020-12-25,14:16:24, 22.40,30
2020-12-25,14:21:28, 22.40,30
2020-12-25,14:26:32, 22.40,30
2020-12-25,14:31:36, 22.40,30
2020-12-25,14:36:40, 22.50,30
2020-12-25,14:41:44, 22.50,30
2020-12-25,14:46:48, 22.50,30
2020-12-25,14:51:52, 22.50,30
2020-12-25,14:56:56, 22.50,30
2020-12-25,15:02:00, 22.50,30
2020-12-25,15:07:04, 22.50,30
2020-12-25,15:12:08, 22.50,30
2020-12-25,15:17:12, 22.50,30
2020-12-25,15:22:16, 22.50,30
2020-12-25,15:27:20, 22.50,30
2020-12-25,15:32:24, 22.50,30
2020-12-25,15:37:28, 22.40,30
2020-12-25,15:42:32, 22.40,30
2020-12-25,15:47:36, 22.40,30
2020-12-25,15:52:40, 22.40,30
2020-12-25,15:57:44, 22.40,30
2020-12-25,16:02:48, 22.40,30
2020-12-25,16:07:52, 22.40,30
2020-12-25,16:12:56, 22.50,30
2020-12-25,16:18:00, 22.40,30
2020-12-25,16:23:05, 22.40,30
2020-12-25,16:28:09, 22.40,30
2020-12-25,16:33:13, 22.40,30
2020-12-25,16:38:17, 22.40,30
2020-12-25,16:43:21, 22.40,30
2020-12-25,16:48:25, 22.40,30
2020-12-25,16:53:29, 22.40,30

